original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
-0.17015862122730596,-0.5350799780032084,0.1432549548756132,0.2031987089113043,-0.20634030468553932,-0.7260120158848019,-0.3458348225794563,-0.9453497384668101,0.7733427624592271,-0.4483032597333857,-1.1479922066316735,0.25518265444652055,-0.17925393578299836,0.6298788493728852,-0.03201913213948181,0.1432549548756132,-0.014814641088062682,0.37305857495701283,1.168795932386066,-0.014092022070592914,-0.30370884795141384,0.4466739890949157,0.22863480521184007,1.2719106985512691,0.9559963344915542,0.9370086747893995,0.22190181337298467,-0.4166297779598259,-0.3895783761160463,-1.140153670130639,-0.35204820430632133,0.10125208240577353,0.31508024576928234,-0.05587835485402022,1.0529334902201597,-0.20139068648346709,0.3061223356667287,0.682399190135544,-0.37733791284450424,1.052933490220159,0.3201299819082635,0.4047712953356228,0.5391212497549311,-0.18413674651417283,-0.5895350135304156,0.8905614665713061,0.09759278769338345,0.3721754379173717,1.1790259697714311,0.5333520126477268,1.6887554020127913,-0.2554205430835822,-0.30576117779558,0.07230383979154381,0.2659676824609257,-0.34078044325980705,-0.027783848887461906,-0.28158841856487893,0.6644873418016196,1.1160866858786993,-0.06892710707415345,1.008221838516312,-0.28162719863457286,-0.2725443647307581,0.9156463749474899,-0.13588212420728965,-0.5357941255519464,-0.5361334060704265,-0.11536598766775076,-0.44201453973989147,0.7954265992937943,-0.25258860059349525,-0.11561027005158674,-1.097273475595452,0.8935304573557096,0.5929107137386584,-0.20853787377608893,0.03577324227601546,-0.19235249855485045,-0.3528869109742925,0.5287416928616429,1.22677901885225,1.134721258221982,0.8018087333627415,-0.5911270553479452,0.7704475183612406,0.12570684239486513,-0.20649727343206037,-0.22348853283229556,-0.535053336615885,0.29998076779837163,0.2052734605281655,-0.07167784316141898,0.9264974504915776,1.0669920971171232,0.33691504990524296,-0.2925494407284397,0.08351653628633217,-0.5320742433341805,0.17009240438128223,-0.09921942095812034,0.08006683839511111,0.13942839148435252,0.4936609337960262,-0.2603930518247189,-0.661815596958232,0.07469225441497467
0.6782733773404872,0.3673477079461062,-0.3058183450737782,-1.1524180292390334,-0.3193132236285984,4.411780614183539,-0.48762660412127934,0.9715455605035717,-0.6171685495426315,0.890678615785951,0.22131347138885413,-0.46707082843555436,-0.34135801756975664,0.010373037456305507,-2.0571387155661154,-0.3058183450737782,0.9057515643507292,-0.25550878746480776,-0.2783964675649338,-0.05797511625593066,0.020082525657029796,-0.2289994176039761,-0.1552054246186385,-1.2388237177546453,-0.6358075121072216,-0.903621291360988,-0.14330692863904884,0.5523640150299498,0.6012260047833723,0.7316009783076252,0.529229135599228,1.036180221517518,-1.6093237529680058,0.3660726222209436,-0.08122589377549572,0.4076576639475125,-1.0014430993083108,-1.0016272483340898,-0.2786026185042715,-0.08122589377549538,-1.094060311071907,-0.21570527093708705,-0.18580382480801103,-0.5110892146942468,-0.5121464830284187,0.3401379488832145,-0.5489755139858139,-0.25531560495251443,-0.2736760246917378,0.837757035954956,0.33740920403395097,-0.1314658637702629,-0.2772448857955827,-0.9381322038189507,-0.5905380495805074,-0.28701363655081363,-0.559980284608981,1.2216168616387677,-0.3138716668511395,-0.2584506072113472,0.22569951241451147,0.02028561405532683,-0.2107574482832757,-0.2705970328694584,-0.3354720922557589,-0.6138027364512425,-0.9970531538441972,-0.9140700647823568,-0.0076040422701655,-1.1592021771152965,-0.47008381089929513,-0.2879521412035676,-0.6243592915328208,2.2689785984787574,-0.5188680779039223,-0.09007087630041516,-0.23261320736232688,-0.22264822723726926,-0.16411129207008884,0.1971586353115031,-0.6256198675767036,-1.5870335613987123,-1.6250407088470005,-0.4162292379831628,0.4932619714956279,-1.442017056606203,-0.8364665668426224,-0.23777948243042676,-0.15897756108262828,-0.020693842140841193,-0.3750110338457526,-0.1706643537192494,-0.2969655924432853,0.5303351489969786,1.2265756323287411,-0.6807068759028968,-1.0197974399305896,-1.0331153689662564,-0.9849168709431086,-0.8578117993376543,-0.9346920924733233,-0.5879311171234475,-0.9166538813485012,1.3776983163656096,-0.4868640127933515,-0.5750893013814811,-0.5924100236688379
0.8787154114832112,0.6451159026432451,-0.14389472227948666,-1.4534391698316567,-0.42746558377425503,-0.7651025771109635,-0.4445344217074522,1.4002227245324315,-0.681358843464315,1.45183668227949,2.0789278060083474,-1.2693867495509221,-0.4322628066873843,0.28346505691678475,0.7316800516543743,-0.14389472227948666,1.981780890080229,-0.26750806536577443,-1.5932371252045863,-0.05802765104383928,0.020856555127387093,-0.23458176450172522,-0.16555230868628174,-1.2629600862412924,-0.850823759796515,-1.1760099788492533,-0.15099522071122123,1.2086303577715907,1.1963789489695094,-0.4945754470261517,-0.9384143755042371,1.0396907067319783,-1.778625476775494,-0.9564517075425198,-1.963508330130609,1.9938895152620202,-1.4027860170995439,-1.9671444786229562,1.9868173363720865,-1.963508330130609,-1.5173422903394123,-0.22237824306057588,-0.4856680459262853,-0.3818694048108986,-0.638472636633335,1.5092526703837714,0.03152823958139891,-0.2684642896952753,-1.5920500013566863,1.9571451088899539,-1.0219937701778197,2.409791735830972,1.0230868937343272,-1.0560522803778953,-0.853042499263412,0.045899215646636564,-0.35086943442853746,0.8821131094387253,-0.331468912417929,-1.594708701113474,2.0665365706640784,-1.0315705531981147,2.161544638759417,1.0721718692817142,0.0693837056509025,-0.5262387785319448,-1.1483212947732453,-1.6399500203191988,1.9607178201757667,-1.3374037847426345,-1.5310577861774184,0.7875720681908042,-0.473040912224504,1.657219547282037,-0.7439347397619991,-1.5770066928186008,0.789464579630428,-0.33296979531196524,1.9139520849348652,1.7765578662269645,-0.5862980413521425,-1.4430578637045186,-1.4368289763138695,-1.5179504639275931,2.2197295464062554,-1.1576544821163612,-0.9878722186208766,0.778810352201976,1.6433256909977596,-0.29278892802137224,-0.4053170379167307,-0.22382533425347775,-0.5141886532393083,1.8632297800190543,1.775915599935137,-0.0752969557368383,-0.7688941694095599,-0.6539206033679558,-0.5320742433341805,-0.34807346421530755,-0.6012478350093015,-0.285801361932582,-0.1926149022745401,1.1492464151964836,-0.4002335446569298,-0.676975082184914,-0.29081681165333684
-0.19442050986293222,1.7697415433189896,1.9744200828940202,2.184383433161346,0.2327534161173808,-1.0784860659682267,1.2589019231418026,0.8382300346038918,1.0713387894716226,0.9472155557812973,-1.3374097304541042,1.5500905833340222,0.35923263196968097,1.350339155812829,1.3088185473600067,1.9744200828940202,-1.4745825367833536,0.43452495474271363,1.7950060345096153,-0.035128014050366335,-0.045842862696933134,0.4795619830137229,0.14811319882117266,1.6321595625942356,1.540131210535609,2.1053686154482323,0.09854008988620036,-1.7015327019512618,-1.7649177136758278,0.35295442623210543,0.0848822660752122,-0.5287505012861315,1.4892715201386746,-0.09829332434603183,1.4596411052572182,-1.1712277116238912,2.364317965814837,1.2004442775726132,-1.1749069476060592,1.4596411052572245,2.195509214055977,0.4135897392839605,1.870402891913329,0.8316386749446105,-0.4652039634879363,0.9099397740365659,0.7261001866473971,0.4345721759133822,1.7992007488650879,-0.11713883306013614,1.2037745161282336,-0.2951510135786979,-0.4008772879477566,0.5274238965294771,1.5722583625916144,-0.5171507669028258,0.5838489035087029,-1.7938160946695871,0.6199591421667512,1.8486288882993993,-0.5398050779058936,0.6380817346658706,-0.3303303631616272,-0.4243705374904212,2.120898836749366,1.7794843679896464,0.1763267469797868,0.17148781338619629,-0.42740531434030976,0.43405506889204387,1.9252575247185433,-0.4256852053684816,1.3010864863716796,-1.3530411723391973,1.1205625056315185,2.390276914864522,-0.33587809955719106,-0.08982311729236617,-0.20639276201149528,-0.6338449568364979,2.6326236314521267,-0.38004003366194666,-0.26988479390529985,2.108398689388372,-0.7983123161893106,2.5241724171624322,0.5524299393467351,-0.3338476247949624,-0.19972017492892133,-0.6033782223419383,1.3622380832961014,-0.051030556302190874,-0.2801937822633859,-0.10924762386619752,-0.4559698280962224,0.9484094289005873,1.089288853625566,1.4519565827206362,1.8328256247168915,0.9290871306960561,1.1697833135683486,1.7643118540277622,1.2107770349085845,0.44599051238252535,0.08446615933170581,-0.7831827912763576,1.7543660470452591
0.4499453559043126,0.28062033255309704,-0.22117892654234683,-0.5410513712368494,-0.1790248072612202,-0.34190143663600653,-0.4248585882659332,0.7289636631539486,-0.49147108339373335,0.6461140966656517,1.1767605259385803,-0.8491240869392441,-0.20504330120331704,-0.1483761205367956,0.347593134700032,-0.22117892654234683,0.13183228436546723,-0.25167306268312284,-1.136007459103917,-0.05800745103795368,0.020280526719336257,-0.22085272254041322,-0.1527314000896124,-0.2930295008621416,-0.47750688324979235,-0.5964281270768526,-0.14382497595212748,0.0923114205216696,0.14583405306121552,0.3366783933173281,-0.3681125393726794,0.5139971453854535,-0.4823019826966398,0.9147240207912791,-1.0782161197907632,-0.24494733704875565,-0.36431128595000734,-0.6662206215923393,-0.36132176571664143,-1.0782161197907632,-0.41831473516016454,-0.2086883703381425,0.249960498425805,-0.3417433433210314,-0.46826894660362445,0.10197468207212167,-0.28151188351144085,-0.2515906009678704,-1.1320307678712986,0.4861010945842375,-0.6882201475386595,0.10367272587375606,-0.06921834716059154,-0.8701541921327397,-0.742547226386109,-0.3571906743553213,-0.28900163834623793,0.36205440846030296,-0.31490006779306673,-1.128489529240318,-0.060564199416890965,-0.8435872574712527,-0.06476023598144422,-0.08457645609225653,-0.02603153344492928,-0.4223455115247456,-0.7667388662569631,-0.6337057634364772,-0.18387929389358038,-0.8014480547085501,-1.1296021435815455,-0.14023344442996857,-0.36399036669599305,1.2239498314099626,-0.5997327425293364,-1.052244772243063,0.05845828304646269,-0.2618144433972192,0.03960483036277995,-0.011791439062108954,-0.5128872581404614,-0.446991182435381,-0.35555364794467453,-1.0281917768784326,0.08638563055639897,-0.9717703585746288,-0.8469263631552566,0.053826146531179585,0.25641178984565494,-0.35919939128791234,-0.3470510969542022,-0.21807352222118825,-0.42825564368555025,1.5681342562717502,0.8035620505282451,-0.31889381848602355,-0.6590704239520754,-0.668669455807781,-0.4031604186377963,-0.47276572378255005,-0.5669436624640865,-0.2987202971193533,-0.12550520796166034,1.108410925508912,-0.4010827194642008,-0.6685582569013637,-0.30345061727429157
0.6024260220330656,1.5689565991314811,0.034122431223888715,0.9274410027444888,0.32270992201506465,0.20257169653145443,1.2575549338134122,1.529534608848068,0.015624315001610347,1.5109828125910107,-0.9534504694993972,1.376525776309255,0.2401992860462508,0.7235573615513138,1.1923218355265908,0.034122431223888715,-1.220840870196685,-0.1046252529007702,1.279500344542901,-0.05632609699294349,0.01764523820465832,-0.14307823305363285,-0.0825171973871465,0.3425514039830721,0.05530336745110816,0.2367031306589615,-0.08164720053219453,-0.7257610489091827,-0.7036750181630176,0.8651558633231059,0.9762683119117308,-0.313308479984778,0.8792613205611646,1.224755442095134,1.1450795348495497,-1.1006224347510387,0.8762761891701643,1.3921508422104303,-1.204470197411554,1.1450795348495504,0.9229649971927117,-0.13165646978024162,1.1370378565350687,-0.22751137927957404,-0.3929188900615541,-0.11134611512448146,-0.38828945696098904,-0.10492054728198005,1.2913975320037705,-0.1574444291156128,0.7935505036488447,-0.2867703031871212,-0.3843161407561523,-0.3912182584743798,0.37985934892153084,-0.47591407284091564,-0.3246684732216594,-1.080025698793004,-0.1085544002498014,1.3363743373983792,-0.5486811190618646,0.34116005380849335,-0.3230815018659724,-0.40409391989233967,0.8441722090431593,-0.1783786254337134,-0.2642584587481541,-0.0079571374337531,-0.5502569685465681,-0.1089577710076099,1.2087160832267678,-0.4080259362844464,-0.47842303171053696,-0.8519032171094535,0.6280115656604253,2.0572550802258407,-0.29845787581906913,-0.09126483725974967,-0.20005469751156016,-0.4894603283331056,-0.2179098712059871,0.2483828916795572,0.3078546046191781,2.3207011913761635,-0.5650242756027973,0.9696562547557506,-0.44321836610046156,-0.2982719627872645,-0.4267662868004197,-0.35038045689601105,0.3216456889315522,-0.22756070127083133,0.32677667617020334,-1.1983102845230478,-0.9262631551448309,-0.3191197439539831,0.17798938090587924,-0.62653525739255,0.5351591355788053,0.6947058358408458,0.21373990335989143,-0.1447106622387006,-0.34372451578504315,0.3517472831701365,-0.3030554643322397,-0.5931747813272435,-0.14923105900470604
-0.9348577373044885,-1.3888770151809462,-0.20562589585479552,0.5655787533599277,-0.00558096698127491,-0.6025818512071791,0.21271859580913846,-1.7220163107161053,0.36111155869205,-1.7975768584786596,-0.8547759626549446,0.5444970122264674,0.11372497282975898,-0.38437532145592457,-0.02391226117466974,-0.20562589585479552,-0.34095808186865095,0.027426106586495528,0.6304000185589037,-0.05123111691654871,-0.046148427050412236,0.003420925927505237,-0.04379246391242637,1.3389916357852483,-0.186705233161252,-0.11249698655853889,-0.03168173943522146,0.9336116376250274,0.8558177718336999,0.4838047124340024,0.8683365634239159,-2.370788504140339,1.7933350760545042,-1.9955566427653504,0.6788783439471976,0.32668063223666094,0.14121624726528134,1.3638229150904262,0.7342327176380213,0.6788783439471969,0.5264492036845918,-0.006716565274504107,-1.0107548640819177,0.4267947759635886,1.321579301960708,-1.4867138727074254,-0.1765965084813638,0.027274637585153638,0.6265510696693168,-1.3397898899511647,-0.7918371118697367,-0.33073484048525476,-0.3489181139580903,0.9498638455789864,0.8085116534457586,-0.30145837072517323,0.1750691772252411,-0.19331468976759084,0.04668643938580685,0.6186552558391271,-0.16825136264681806,0.44970946221371133,-0.2923411956130322,-0.36364573772333486,-0.6926765855963235,0.6080414611697423,1.5549241366376874,1.3499414321353582,-0.02585261264075852,1.4114011973813425,0.9799880454974041,-0.3451573595807295,0.6251179882110143,-0.6413711432920298,0.1112281049812555,0.5740124207754147,-0.54731028965353,-0.42746852870542207,-0.2223533577340116,-0.5184994200686178,0.5054974761978004,0.14752261724982996,0.19509352110608386,0.45072073982536925,-0.6189533298894282,1.0087479679167495,0.8894237675320675,-0.5457645934422187,-0.42004681553786416,-0.25876175365142456,-0.020273421138860367,-0.1687142436665158,0.2584459881570631,-1.454465378790997,-1.4361834125434014,0.5141479992261163,1.7210970351659378,1.3701691898708945,1.726899348797374,0.13646514320926065,1.0788289920393068,-0.14111917743657645,0.7507550761865406,-1.809369569645599,1.0280250857488593,1.7298378767560718,-0.11705530774345677
-0.4424577328564829,0.5583886819045072,0.45978446919795457,1.898655578681138,0.7413913632525654,-0.7537322978822506,2.327170234199077,-0.3936276885616343,0.8519474266730753,-0.12925311501206163,-1.378920914748102,2.374095421154455,0.6617529508388701,0.5999132894677167,0.35241773007478855,0.45978446919795457,-1.7893593661916205,0.28581815877826244,1.5773354389476824,-0.046631404478218424,-0.07349489248632145,0.10686363404167389,0.1598437533096199,0.3592221204480045,1.2044554056235328,1.5224413372901482,0.13333318526878718,-1.6637805102342575,-1.6867526501391121,0.6101481315026862,0.6613470830703906,-0.09388115081427027,1.050245190567053,0.9346812429807366,1.3341110069546498,-1.4482424906136877,1.957570670659618,0.5841008745021515,-1.6743609950386864,1.3341110069546465,1.8431916609460681,0.11950183824413575,1.5613681339460135,0.33963601974417496,-0.2723222031739005,-0.27295562233682596,-0.10276030565449872,0.28659575335321097,1.5618628050424468,-0.5840965528622531,0.46387375666910313,-0.31012036352769395,-0.3857154927493567,0.42897808109815666,0.9084242032285234,-0.4178525922243927,0.0637068873404973,-1.700723206485083,0.38619694901426194,1.5595435345930473,-0.8149771847620378,0.10514857608987527,-0.3355484682850743,-0.40489055510293537,1.3633272063428699,0.7817272456524909,0.18949509461472935,0.4849567949591115,-0.7365277129038017,0.44690804022962144,1.600732335993078,-0.40135832503084706,0.249552503254192,-1.2917345077384947,1.3318775268503555,1.2698888249747389,-0.3419793680697475,-0.11220343972065905,-0.2062031265767246,-0.543234718056211,1.5475003847244786,1.2482390785765534,1.143465837486506,1.4613200224178342,-0.6518663186574677,1.4967696994231867,0.3142303332063458,-0.34014166191019796,-0.3509202661006775,-0.53242214884935,1.4151243285642798,-0.0885515602768917,-0.06741824232841753,0.7423461299287915,-0.5751341712418768,0.4392647717682235,0.6946655990656345,0.781117493062293,0.5976574198469504,1.1801021127597269,0.7915319750678154,0.6360104680873966,1.3182426708386459,-0.2565167457249661,0.030002148344558378,-0.5905534228768566,0.6310775857023414
-0.5146656415257842,0.30780574746378847,-0.28441867604580545,1.3989692537090859,0.35754533270265687,-1.181146874559795,0.040966602542588444,-0.05606771975629696,0.2199262179384552,-0.19043160433274622,0.5250857061192962,-0.20508679031003066,0.4472723940251562,-0.31028651891153824,1.5102996146733987,-0.28441867604580545,-1.4185764642298928,-0.13844105439036666,-0.7539038745288805,-0.05779525006105966,0.019845018776462272,-0.1347389408899105,0.03293184714681454,-1.3722919411810237,1.2675639692162164,1.8388489198980051,-0.017607923845041184,-1.846292295063334,-1.9498198151819288,-1.0596423791528116,-1.70092038251687,0.25838276289648177,0.18859689124807064,-0.061672676540737194,-0.5834123069551359,-1.2478631542392022,1.7944094507561321,-0.5558342038571727,-1.1128175977203663,-0.5834123069551356,1.2795350271542645,-0.10013533930466449,1.1962707769112237,-0.38832602296338226,-0.3013533328684991,0.19028486157058416,-0.6141857348626271,-0.13859843673810598,-0.7497313400525247,-0.4660310137577325,-0.7088860836543538,-0.19001339249675167,-0.20193051306008128,0.024279180908843682,-0.34828439367527386,-0.23860093321378745,-0.5732782827716686,-1.4854097109464983,-0.18202969831793195,-0.7457360916298776,-0.7281907463943886,-0.8572017523977579,-0.2512837784309131,-0.21735178019243728,0.8896458375342295,-0.32878057443785047,0.26203499886803444,0.44340772088579355,-0.649500821613344,0.4868369554416142,-0.6477638636610796,-0.20889210908585323,-0.5443532332158638,-0.7828720479999577,-0.4300917790770843,-0.5649083294299021,-0.5090111251720068,-0.41458453047447086,-0.21106363575215384,-0.32675210209345457,-0.4137711251517719,-1.257584549041837,-1.2033545207662788,-0.6775324419408207,-0.38056669775648344,0.9625403717081291,-0.021985511821767646,-0.50810654978623,-0.20015495411306194,-0.2335358977087775,-0.1337975688050155,0.08611890635623907,-0.42682331814637553,0.3573978633257094,0.2988615371474372,-0.5697335782150823,-0.6821359854721962,-0.693278304190145,-0.5460301558543154,-0.648722843958871,-0.6509777222370718,-0.4391499554076264,-0.5600896045586684,0.6461241128561287,-0.41295609163872843,-0.5474850579596452,-0.44329377604417003
0.11944135941866303,-0.9429532209546229,-0.37066080029906906,-1.561458802286827,-0.479129200070038,-0.12222021614925453,-0.5196572830701885,-0.3602921781109942,-0.6795193129557092,-0.7973575987091067,1.5198458819795535,-1.0747720744574916,-0.47295255065743436,-0.9488789292794054,0.21102809144498275,-0.37066080029906906,2.431310328207335,-0.2654855465684297,-1.435489122645135,-0.058022484790006976,0.020655849350432243,-0.23244057725344575,-0.1709008788925054,0.22253983472454653,-1.0864096773167282,-1.664486272809714,-0.15396131458204665,2.008587979938316,1.9200512226640223,0.5598296132486069,0.6277193814884028,-0.6635369901635596,-0.18218954773360183,-2.6136894192565174,-1.5902410230379773,3.2719233314915397,-1.732630887358141,-0.3408383965303557,2.819867652285215,-1.5902410230379769,-1.7185346938605204,-0.2218269998219352,-2.700898027317082,-0.35993913871364996,2.113478450143768,-1.5285586810637484,-0.592721608662816,-0.26683114259656165,-1.4341973371265226,-1.238942470769353,-1.207605566745615,-0.13316978455812653,0.33147197202224044,-0.0369556678773733,-0.7201426128223352,0.32753751970226797,-0.45330426994873696,2.7529139471435684,-0.33526433115667875,-1.4355425022562887,0.9499457946496477,-0.9188441144179593,0.5557528974392769,0.3407969540458515,-2.4991862323648637,-0.46251484788970004,1.4560764840639198,1.1389017244781343,1.0894049557085181,1.2438286900773954,-1.3006439008949389,0.43204813219589944,-0.37829945873909154,2.3325285785819365,-0.7696732301506122,-1.3795201748614274,-0.5383035702304829,-0.43307890454972464,-0.20983105927742138,0.26014833250517416,-0.5939603333091996,-1.6972864361399633,-1.751802272919426,-1.381745295953649,0.327115671910543,-1.261927687526864,-0.048977390263862164,-0.5375373032210777,-0.1558971366949949,1.0953454360237511,-0.4117688273605171,-0.22342409821833645,-0.4035221041923727,-0.011029683646082698,0.5255417895513246,-0.21885350221509003,-0.4906634983683586,-0.508809874341488,-0.6920070541235162,-0.3651142737103948,-0.4259805900089951,-0.6759693402294298,-0.46995001374352235,-1.4955157165889041,-0.2574368462321493,1.7733991464481305,-0.6738762875005117
